Label,Time,ID,Signal1,Signal2,Signal3,Signal4
0,3244.27893648,id6,0.8947368421052632,0.8888888888888888
0,3245.01151446,id8,0.27210303726053364
0,3245.88561837,id3,0.0,1.0
0,3246.65840611,id7,0.07042722962353062,0.5
0,3247.01618344,id4,0.0
0,3255.47555051,id1,0.007087066007474539,0.5
0,3258.72381342,id5,0.00168741556478502,0.8980289424748948
0,3260.01151446,id8,0.2722737418008477
0,3260.88561837,id3,0.2,1.0
0,3261.65840611,id7,0.07047141232718432,0.75
0,3270.36445933,id9,0.32129108676339946
0,3270.47555051,id1,0.0074173585645128295,0.75
0,3273.51200647,id2,0.0,0.007872673304864262,0.26663527762193223
0,3273.72381342,id5,0.0017671163856006968,0.8980289424748948
0,3274.27893648,id6,0.8947368421052632,1.0
0,3275.01151446,id8,0.27244444634116166
0,3275.88561837,id3,0.4,1.0
0,3276.65840611,id7,0.07051559503083751,1.0
0,3285.47555051,id1,0.007767698799729978,1.0
0,3288.72381342,id5,0.0018490975845255467,0.8980289424748948
0,3289.05278128,id10,0.3193005303367725,0.0,0.872845413873308,0.05964543592232121
0,3290.01151446,id8,0.27261515088147564
0,3290.88561837,id3,0.6,1.0
0,3291.65840611,id7,0.07055977773449122,0.0
0,3292.01618344,id4,0.0
0,3300.36445933,id9,0.31758957654723113
0,3300.47555051,id1,0.008128062874036557,0.0
0,3303.51200647,id2,0.0,0.008613299476729492,0.2669722651018325
0,3303.72381342,id5,0.0019333591615595697,0.8956206987692364
0,3304.27893648,id6,0.8947368421052632,0.0
0,3305.01151446,id8,0.2727858554217897
0,3305.88561837,id3,0.8,1.0
0,3306.65840611,id7,0.07060396043814442,0.25
0,3315.47555051,id1,0.008498450787432563,0.25
0,3318.72381342,id5,0.0020016741508301497,0.8956206987692364
0,3320.01151446,id8,0.2729565599621037
0,3320.88561837,id3,1.0,1.0
0,3321.65840611,id7,0.07064814314179763,0.5
0,3330.36445933,id9,0.31329582469647604
0,3330.47555051,id1,0.008798742417618691,0.5
0,3333.51200647,id2,0.0,0.009211838481427042,0.2673092592156026
0,3333.72381342,id5,0.002067708761991557,0.8956206987692364
0,3334.05278128,id10,0.3149903880017645,0.1111111111111111,0.8699115420579654,0.05644218543168403
0,3334.27893648,id6,0.8947368421052632,0.1111111111111111
0,3335.01151446,id8,0.2731272645024177
0,3335.88561837,id3,0.0,1.0
0,3336.65840611,id7,0.07069232584545132,0.75
0,3337.01618344,id4,0.0
0,3345.47555051,id1,0.00908901020871539,0.75
0,3348.72381342,id5,0.0021337433731529643,0.8932253198386062
0,3350.01151446,id8,0.2731272645024177
0,3350.88561837,id3,0.2,1.0
0,3351.65840611,id7,0.07069232584545132,1.0
0,3360.36445933,id9,0.30826177080248734
0,3360.47555051,id1,0.009379277999812093,1.0
0,3363.51200647,id2,0.0,0.009790058680870843,0.2674777587601921
0,3363.72381342,id5,0.002197497606205198,0.8932253198386062
0,3364.27893648,id6,0.8947368421052632,0.2222222222222222
0,3365.01151446,id8,0.2731272645024177
0,3365.88561837,id3,0.4,1.0
0,3366.65840611,id7,0.07069232584545132,0.0
0,3375.47555051,id1,0.009659521951819362,0.0
0,3378.72381342,id5,0.002256707142039854,0.8932253198386062
0,3379.05278128,id10,0.30488384735415935,0.3333333333333333,0.8669965073169936,0.048286429748021935
0,3380.01151446,id8,0.2731272645024177
0,3380.88561837,id3,0.6,1.0
0,3381.65840611,id7,0.07069232584545132,0.25
0,3382.01618344,id4,0.0
0,3390.36445933,id9,0.3032277169084986
0,3390.47555051,id1,0.009919788816063894,0.25
0,3393.51200647,id2,0.0,0.010287147557109005,0.2674777587601921
0,3393.72381342,id5,0.0023090755435469915,0.890829940907976
0,3394.27893648,id6,0.8947368421052632,0.3333333333333333
0,3395.01151446,id8,0.2731272645024177
0,3395.88561837,id3,0.8,1.0
0,3396.65840611,id7,0.07069232584545132,0.5
0,3405.47555051,id1,0.010149984163040145,0.5
0,3408.72381342,id5,0.0023568992478365516,0.890829940907976
0,3410.01151446,id8,0.2731272645024177
0,3410.88561837,id3,1.0,1.0
0,3411.65840611,id7,0.07069232584545132,0.75
0,3420.36445933,id9,0.2990820254663903
0,3420.47555051,id1,0.01036020242225366,0.75
0,3423.51200647,id2,0.0,0.010703105195072636,0.2674777587601921
0,3423.72381342,id5,0.0024024425740169384,0.890829940907976
0,3424.05278128,id10,0.30072233061691017,0.4444444444444444,0.8640846285089918,0.045063471868598395
0,3424.27893648,id6,0.8947368421052632,0.4444444444444444
0,3425.01151446,id8,0.2731272645024177
0,3425.88561837,id3,0.0,1.0
0,3426.65840611,id7,0.07069232584545132,1.0
0,3427.01618344,id4,0.0
0,3435.47555051,id1,0.010560396842377745,1.0
0,3438.72381342,id5,0.0024366000686522277,0.8884345619773457
0,3440.01151446,id8,0.2731272645024177
0,3440.88561837,id3,0.2,1.0
0,3441.65840611,id7,0.07069232584545132,0.0
0,3450.36445933,id9,0.29434409238969494
0,3450.47555051,id1,0.010710542657470807,0.0
0,3453.51200647,id2,0.0,0.010987135353532386,0.2674777587601921
0,3453.72381342,id5,0.0024661968070691723,0.8884345619773457
0,3454.27893648,id6,0.8947368421052632,0.5555555555555556
0,3455.01151446,id8,0.2731272645024177
0,3455.88561837,id3,0.4,1.0
0,3456.65840611,id7,0.07069232584545132,0.25
0,3465.47555051,id1,0.010840640794385015,0.25
0,3468.72381342,id5,0.0024912488482685385,0.8884345619773457
0,3469.05278128,id10,0.2915075435558585,0.6666666666666666,0.8611759056339604,0.03746096273409575
0,3470.01151446,id8,0.2731272645024177
0,3470.88561837,id3,0.6,1.0
0,3471.65840611,id7,0.07069232584545132,0.5
0,3472.01618344,id4,0.0
0,3480.36445933,id9,0.2899022801302932
0,3480.47555051,id1,0.010950761843536485,0.5
0,3483.51200647,id2,0.0,0.011240759202284697,0.2674777587601921
0,3483.72381342,id5,0.002523125964794656,0.8860391830467154
0,3484.27893648,id6,0.8947368421052632,0.6666666666666666
0,3485.01151446,id8,0.2731272645024177
0,3485.88561837,id3,0.8,1.0
0,3486.65840611,id7,0.07069232584545132,0.75
0,3495.47555051,id1,0.011090883819540123,0.75
0,3498.72381342,id5,0.002555003081320772,0.8860391830467154
0,3500.01151446,id8,0.2731272645024177
0,3500.88561837,id3,1.0,1.0
0,3501.65840611,id7,0.07069232584545132,1.0
0,3510.36445933,id9,0.2860527095054782
0,3510.47555051,id1,0.011231005795543755,1.0
0,3513.51200647,id2,0.0,0.011545107746088464,0.2674777587601921
0,3513.72381342,id5,0.002591440954065235,0.8860391830467154
0,3514.05278128,id10,0.2876432780141271,0.7777777777777778,0.8582703386918988,0.034398223366103965
0,3514.27893648,id6,0.8947368421052632,0.7777777777777778
0,3515.01151446,id8,0.2731272645024177
0,3515.88561837,id3,0.0,1.0
0,3516.65840611,id7,0.07069232584545132,0.0
0,3517.01618344,id4,0.0
0,3525.47555051,id1,0.011391175449726247,0.0
0,3528.72381342,id5,0.0026255984487005253,0.8844036167100565
0,3530.01151446,id8,0.2731272645024177
0,3530.88561837,id3,0.2,1.0
0,3531.65840611,id7,0.07069232584545132,0.25
0,3540.36445933,id9,0.28249925969795686
0,3540.47555051,id1,0.01154132126481931,0.25
0,3543.51200647,id2,0.0,0.011839296950205483,0.2674777587601921
0,3543.72381342,id5,0.0026574755652266427,0.8844036167100565
0,3544.27893648,id6,0.8947368421052632,0.8888888888888888
0,3545.01151446,id8,0.2731272645024177
0,3545.88561837,id3,0.4,1.0
0,3546.65840611,id7,0.07069232584545132,0.5
0,3555.47555051,id1,0.011681443240822948,0.5
0,3558.72381342,id5,0.002682527606426009,0.8844036167100565
0,3559.05278128,id10,0.2808065005172177,1.0,0.856288228750636,0.028807851423692597
0,3560.01151446,id8,0.2731272645024177
0,3560.88561837,id3,0.6,1.0
0,3561.65840611,id7,0.07069232584545132,0.75
0,3562.01618344,id4,0.0
0,3570.36445933,id9,0.2792419307077287
0,3570.47555051,id1,0.011791564289974419,0.75
0,3573.51200647,id2,0.0,0.012042195878102645,0.2674777587601921
0,3573.72381342,id5,0.0027030188914070295,0.8842104341866847
0,3574.27893648,id6,0.8947368421052632,1.0
0,3575.01151446,id8,0.2731272645024177
0,3575.88561837,id3,0.8,1.0
0,3576.65840611,id7,0.07069232584545132,1.0
0,3585.47555051,id1,0.011881637660947034,1.0
0,3588.72381342,id5,0.0027348960079331464,0.8842104341866847
0,3590.01151446,id8,0.2731272645024177
0,3590.88561837,id3,1.0,1.0
0,3592.42128366,id7,0.07069232584545132,0.0
0,3600.36445933,id9,0.2765768433520877
0,3600.47555051,id1,0.01202175963695067,0.0
0,3603.51200647,id2,0.0,0.012346544197103805,0.2674777587601921
0,3603.72381342,id5,0.00277133388067761,0.8842104341866847
0,3604.05278128,id10,0.2781312397575576,0.0,0.8560542118931073,0.026726226490620945
0,3604.27893648,id6,0.8947368421052632,0.0
0,3605.01151446,id8,0.2731272645024177
0,3605.88561837,id3,0.0,1.0
0,3607.01618344,id4,0.0
0,3607.42128366,id7,0.07069232584545132,0.25
0,3615.47555051,id1,0.012181929291133162,0.25
0,3618.72381342,id5,0.0028077717534220727,0.8839915221132569
0,3620.01151446,id8,0.2731272645024177
0,3620.88561837,id3,0.2,1.0
0,3622.42128366,id7,0.07069232584545132,0.5
0,3630.36445933,id9,0.2734675747705064
0,3630.47555051,id1,0.012342098945315655,0.5
0,3633.51200647,id2,0.0,0.012661051674956183,0.2674777587601921
0,3633.72381342,id5,0.002841929248057363,0.8839915221132569
0,3634.27893648,id6,0.8947368421052632,0.1111111111111111
0,3635.01151446,id8,0.2731272645024177
0,3635.88561837,id3,0.4,1.0
0,3637.42128366,id7,0.07069232584545132,0.75
0,3645.47555051,id1,0.012492244760408718,0.75
0,3648.72381342,id5,0.0028897529523469224,0.8839915221132569
0,3649.05278128,id10,0.27129446226064824,0.2222222222222222,0.8557890516608802,0.021190305807486057
0,3650.01151446,id8,0.2731272645024177
0,3650.88561837,id3,0.6,1.0
0,3652.01618344,id4,0.0
0,3652.42128366,id7,0.07069232584545132,1.0
0,3660.36445933,id9,0.2697660645543381
0,3660.47555051,id1,0.012702463019622232,1.0
0,3663.51200647,id2,0.0,0.013036442978906417,0.2674777587601921
0,3663.72381342,id5,0.0029261908250913862,0.8837596925403128
0,3664.27893648,id6,0.8947368421052632,0.2222222222222222
0,3665.01151446,id8,0.2731272645024177
0,3665.88561837,id3,0.8,1.0
0,3667.42128366,id7,0.07069232584545132,0.0
0,3675.47555051,id1,0.012862632673804728,0.0
0,3678.72381342,id5,0.0029466821100724064,0.8837596925403128
0,3680.01151446,id8,0.2731272645024177
0,3680.88561837,id3,1.0,1.0
0,3682.42128366,id7,0.07069232584545132,0.25
0,3690.36445933,id9,0.26724903760734375
0,3690.47555051,id1,0.01295270604477734,0.25
0,3693.51200647,id2,0.0,0.013137892329128183,0.2674777587601921
0,3693.72381342,id5,0.002948962488181579,0.8837596925403128
0,3694.05278128,id10,0.26876782709874697,0.3333333333333333,0.855508273668619,0.019175193311568285
0,3694.27893648,id6,0.8947368421052632,0.3333333333333333
0,3695.01151446,id8,0.2731272645024177
0,3695.88561837,id3,0.0,1.0
0,3697.01618344,id4,0.0
0,3697.42128366,id7,0.07069232584545132,0.5
0,3705.47555051,id1,0.012962729883866769,0.5
0,3708.72381342,id5,0.002933015900418136,0.8835278629673692
0,3710.01151446,id8,0.2731272645024177
0,3710.88561837,id3,0.2,1.0
0,3712.42128366,id7,0.07069232584545132,0.75
0,3720.36445933,id9,0.2647320106603495
0,3720.47555051,id1,0.01289263360065689,0.75
0,3723.51200647,id2,0.0,0.012904515881564844,0.2674777587601921
0,3723.72381342,id5,0.002896578027673673,0.8835278629673692
0,3724.27893648,id6,0.8947368421052632,0.4444444444444444
0,3725.01151446,id8,0.2729565599621037
0,3725.88561837,id3,0.4,1.0
0,3727.42128366,id7,0.07064814314179763,1.0
0,3735.47555051,id1,0.012732463946474397,1.0
0,3738.72381342,id5,0.002857859776820037,0.8835278629673692
0,3739.05278128,id10,0.26371455677494443,0.5555555555555556,0.8552275252372138,0.01472756198613637
0,3740.01151446,id8,0.2727858554217896
0,3740.88561837,id3,0.6,1.0
0,3742.01618344,id4,0.0
0,3742.42128366,id7,0.07060396043814442,0.0
0,3750.36445933,id9,0.262214983713355
0,3750.47555051,id1,0.012562270453202476,0.0
0,3753.51200647,id2,0.0,0.012610326976826468,0.2671407613294852
0,3753.72381342,id5,0.002830543416512266,0.8832574390693414
0,3754.27893648,id6,0.8947368421052632,0.5555555555555556
0,3755.01151446,id8,0.27261515088147564
0,3755.88561837,id3,0.8,1.0
0,3757.42128366,id7,0.07055977773449122,0.25
0,3765.47555051,id1,0.012442196155377698,0.25
0,3768.72381342,id5,0.0027986662999861496,0.8832574390693414
0,3770.01151446,id8,0.2724444463411616
0,3770.88561837,id3,1.0,1.0
0,3772.42128366,id7,0.07051559503083751,0.5
0,3780.36445933,id9,0.259549896357714
0,3780.47555051,id1,0.012302074179374066,0.5
0,3783.51200647,id2,0.0,0.012305978735157798,0.26680377053264814
0,3783.72381342,id5,0.0027622284272416863,0.8832574390693414
0,3784.05278128,id10,0.26103929601528425,0.6666666666666666,0.8549000759612029,0.012278503026747933
0,3784.27893648,id6,0.8947368421052632,0.6666666666666666
0,3785.01151446,id8,0.2722737418008476
0,3785.88561837,id3,0.0,1.0
0,3787.01618344,id4,0.0
0,3787.42128366,id7,0.07047141232718432,0.75
0,3795.47555051,id1,0.01214190452519157,0.75
0,3798.72381342,id5,0.0027371924450430886,0.8829998799463415
0,3800.01151446,id8,0.27210303726053364
0,3800.88561837,id3,0.2,1.0
0,3802.42128366,id7,0.07042722962353062,1.0
0,3810.36445933,id9,0.259549896357714
0,3810.47555051,id1,0.01203185406645622,1.0
0,3813.51200647,id2,0.0,0.012062514386389375,0.26646678636968835
0,3813.72381342,id5,0.002707579647625376,0.8829998799463415
0,3814.27893648,id6,0.868421052631579,0.7777777777777778
0,3815.01151446,id8,0.2719323327202196
0,3815.88561837,id3,0.4,1.0
0,3817.42128366,id7,0.07038304691987742,0.0
0,3825.47555051,id1,0.011901685339125894,0.0
0,3828.72381342,id5,0.0026802632873176055,0.8829998799463415
0,3829.05278128,id10,0.2646063103614978,0.8888888888888888,0.8545882417050275,0.015126604616545504
0,3830.01151446,id8,0.2717616281799056
0,3830.88561837,id3,0.6,1.0
0,3832.01618344,id4,0.0
0,3832.42128366,id7,0.0703388642162242,0.25
0,3840.36445933,id9,0.26310334616523545
0,3840.47555051,id1,0.011781611041301116,0.25
0,3843.51200647,id2,0.0,0.011829280782110053,0.2661298088405965
0,3843.72381342,id5,0.002655227305119007,0.8828066974229696
0,3844.27893648,id6,0.868421052631579,0.8888888888888888
0,3845.01151446,id8,0.27159092363959153
0,3845.88561837,id3,0.8,1.0
0,3847.42128366,id7,0.07029468151257051,0.5
0,3855.47555051,id1,0.011671560582565764,0.5
0,3858.72381342,id5,0.002632455642028814,0.8828066974229696
0,3860.01151446,id8,0.27142021909927755
0,3860.88561837,id3,1.0,1.0
0,3862.42128366,id7,0.0702504988089173,0.75
0,3870.36445933,id9,0.2659164939295232
0,3870.47555051,id1,0.011571463372503723,0.75
0,3873.51200647,id2,0.0,0.011626381814260634,0.2657928379453837
0,3873.72381342,id5,0.00260968397893862,0.8828066974229696
0,3874.05278128,id10,0.2674301967189169,1.0,0.8543543740007855,0.01737001569424789
0,3874.27893648,id6,0.868421052631579,1.0
0,3875.01151446,id8,0.2712495145589636
0,3875.88561837,id3,0.0,1.0
0,3877.01618344,id4,0.0
0,3877.42128366,id7,0.07020631610526361,1.0
0,3885.47555051,id1,0.011471366162441678,1.0
0,3888.72381342,id5,0.002586912315848427,0.8827165912732855
0,3890.01151446,id8,0.27107881001864953
0,3890.88561837,id3,0.2,1.0
0,3892.42128366,id7,0.0701621334016104,0.0
0,3900.36445933,id9,0.2697660645543381
0,3900.47555051,id1,0.011371268952379637,0.0
0,3903.51200647,id2,0.0,0.011443729784747267,0.2654558736840371
0,3903.72381342,id5,0.0025686853499758107,0.8827165912732855
0,3904.27893648,id6,0.868421052631579,0.0
0,3905.01151446,id8,0.27090810547833555
0,3905.88561837,id3,0.4,1.0
0,3907.42128366,id7,0.07011795069795719,0.25
0,3915.47555051,id1,0.011291148830080328,0.25
0,3918.72381342,id5,0.002543633308776445,0.8827165912732855
0,3919.05278128,id10,0.27456422541134395,0.1111111111111111,0.8542452980767913,0.02326121324827938
0,3920.01151446,id8,0.2707374009380215
0,3920.88561837,id3,0.6,1.0
0,3922.01618344,id4,0.0
0,3922.42128366,id7,0.0700737679943035,0.5
0,3930.36445933,id9,0.2730233935445662
0,3930.47555051,id1,0.01118102778092886,0.5
0,3933.51200647,id2,0.0,0.011240759202284697,0.2651189160565696
0,3933.72381342,id5,0.002523125964794656,0.8826779442237136
0,3934.27893648,id6,0.868421052631579,0.1111111111111111
0,3935.01151446,id8,0.27056669639770753
0,3935.88561837,id3,0.8,1.0
0,3937.42128366,id7,0.07002958529065029,0.75
0,3945.47555051,id1,0.011090883819540123,0.75
0,3948.72381342,id5,0.0025003543017044624,0.8826779442237136
0,3950.01151446,id8,0.2703959918573935
0,3950.88561837,id3,1.0,1.0
0,3952.42128366,id7,0.06998540258699659,1.0
0,3960.36445933,id9,0.27465205803968024
0,3960.47555051,id1,0.01099078660947808,1.0
0,3963.51200647,id2,0.0,0.011037860127742065,0.26478196506297375
0,3963.72381342,id5,0.002477582638614269,0.8826779442237136
0,3964.05278128,id10,0.2761991069866919,0.2222222222222222,0.854198516149562,0.024509849087471232
0,3964.27893648,id6,0.868421052631579,0.2222222222222222
0,3965.01151446,id8,0.27022528731707945
0,3965.88561837,id3,0.0,1.0
0,3967.01618344,id4,0.0
0,3967.42128366,id7,0.06994121988334338,0.0
0,3975.47555051,id1,0.010890689399416035,0.0
0,3978.72381342,id5,0.0024479859001973253,0.8826393498986294
0,3980.01151446,id8,0.2700545827767655
0,3980.88561837,id3,0.2,1.0
0,3982.42128366,id7,0.06989703717968969,0.25
0,3990.36445933,id9,0.27879774948178854
0,3990.47555051,id1,0.010760591262501831,0.25
0,3993.51200647,id2,0.0,0.010743670715578895,0.26444502070324777
0,3993.72381342,id5,0.002411548027452862,0.8826393498986294
0,3994.27893648,id6,0.868421052631579,0.3333333333333333
0,3995.01151446,id8,0.27005458277676553
0,3995.88561837,id3,0.4,1.0
0,3997.42128366,id7,0.06989703717968969,0.5
0,4005.47555051,id1,0.010600421608319336,0.5
0,4008.72381342,id5,0.002370565457490821,0.8826393498986294
0,4009.05278128,id10,0.28407626366791344,0.4444444444444444,0.8541517988647079,0.030946806942324444
0,4010.01151446,id8,0.2698838782364515
0,4010.88561837,id3,0.6,1.0
0,4012.01618344,id4,0.0
0,4012.42128366,id7,0.0698528544760365,0.75
0,4020.36445933,id9,0.28249925969795664
0,4020.47555051,id1,0.010420274866374108,0.75
0,4023.51200647,id2,0.0,0.010358190899500845,0.26427655101109104
0,4023.72381342,id5,0.0023250221313104343,0.8826522146736574
0,4024.27893648,id6,0.868421052631579,0.4444444444444444
0,4025.01151446,id8,0.26971317369613745
0,4025.88561837,id3,0.8,1.0
0,4027.42128366,id7,0.06980867177238329,1.0
0,4035.47555051,id1,0.010220080446250024,1.0
0,4038.72381342,id5,0.0022749180489117014,0.8826522146736574
0,4040.01151446,id8,0.2695424691558234
0,4040.88561837,id3,1.0,1.0
0,4042.42128366,id7,0.06976448906872959,0.0
0,4050.36445933,id9,0.285608528279538
0,4050.47555051,id1,0.00999983834794708,0.0
0,4053.51200647,id2,0.0,0.009891436781968212,0.26393961660217347
0,4053.72381342,id5,0.002220253210294622,0.8826522146736574
0,4054.05278128,id10,0.2871974012208504,0.5555555555555556,0.8541673712019628,0.03328232446859166
0,4054.27893648,id6,0.868421052631579,0.5555555555555556
0,4055.01151446,id8,0.26937176461550943
0,4055.88561837,id3,0.0,1.0
0,4057.01618344,id4,0.0
0,4057.42128366,id7,0.06972030636507638,0.25
0,4067.64339647,id1,0.00975954857146528,0.25
0,4068.72381342,id5,0.002179270640332582,0.8825878380740294
0,4070.01151446,id8,0.26920106007519545
0,4070.88561837,id3,0.2,1.0
0,4072.42128366,id7,0.06967612366142269,0.5
0,4080.36445933,id9,0.2890139176784128
0,4082.64339647,id1,0.009579401829520053,0.5
0,4083.51200647,id2,0.0,0.009526275257674565,0.263602688827135
0,4083.72381342,id5,0.0021382880703705413,0.8825878380740294
0,4084.27893648,id6,0.868421052631579,0.6666666666666666
0,4085.01151446,id8,0.2690303555348814
0,4085.88561837,id3,0.4,1.0
0,4087.42128366,id7,0.06963194095776948,0.75
0,4097.64339647,id1,0.009399255087574826,0.75
0,4098.72381342,id5,0.0020973055004085005,0.8825878380740294
0,4099.05278128,id10,0.2936372028934551,0.7777777777777778,0.8540894466066125,0.038558273980821005
0,4100.01151446,id8,0.2688596509945674
0,4100.88561837,id3,0.6,1.0
