Label,Time,ID,Signal1_of_ID,Signal2_of_ID,Signal3_of_ID,Signal4_of_ID
1,73458231.134,id8,0.2075767210218374
1,73458230.9286,id7,0.05372616764254273,0.0
1,73458230.6965,id9,0.40805448623038193
1,73458230.6763,id2,0.0,0.7319196572981682,0.20289589075934922
1,73458230.4139,id10,0.4093129735371642,0.6666666666666666,0.8979522016970567,0.46224675365559265
1,73458228.5652,id1,0.7276360561445111,1.0
1,73458226.7199,id3,0.4,1.0
1,73458226.6381,id5,0.1655339156059362,0.9185315977064636
1,73458224.9245,id6,0.9210526315789473,0.5555555555555556
1,73458216.134,id8,0.20843024372340746
1,73458215.9286,id7,0.05394708116080974,1.0
1,73458213.5652,id1,0.7279663487015494,0.75
1,73458211.7199,id3,0.2,1.0
1,73458211.6381,id5,0.16560905567053352,0.9185315977064636
1,73458201.134,id8,0.20928376642497754
1,73458200.9286,id7,0.05416799467907724,0.75
1,73458200.6965,id9,0.41264435889843043
1,73458200.6763,id2,0.0,0.7325850075744033,0.20457460890291698
1,73458198.5652,id1,0.728276664170825,0.5
1,73458196.7199,id3,0.0,1.0
1,73458196.6381,id5,0.1656796510379133,0.9185315977064636
1,73458194.9245,id6,0.9210526315789473,0.4444444444444444
1,73458187.4205,id4,0.0
1,73458186.134,id8,0.21013728912654758
1,73458185.9286,id7,0.05438890819734426,0.5
1,73458185.4139,id10,0.41862748522700277,0.4444444444444444,0.9013764345174913,0.4704707813646933
1,73458183.5652,id1,0.7285569081228322,0.25
1,73458181.7199,id3,1.0,1.0
1,73458181.6381,id5,0.1657434052709655,0.9213133416838376
1,73458171.134,id8,0.21099081182811763
1,73458170.9286,id7,0.05460982171561127,0.25
1,73458170.6965,id9,0.417234231566479
1,73458170.6763,id2,0.0,0.7331708524686444,0.20625349289331024
1,73458168.5652,id1,0.7288571997530183,0.0
1,73458166.7199,id3,0.8,1.0
1,73458166.6381,id5,0.16581172026023608,0.9213133416838376
1,73458164.9245,id6,0.9210526315789473,0.3333333333333333
1,73458156.134,id8,0.21184433452968768
1,73458155.9286,id7,0.054830735233878276,0.0
1,73458153.5652,id1,0.7290974189390839,1.0
1,73458151.7199,id3,0.6,1.0
1,73458151.6381,id5,0.16586636903985238,0.9213133416838376
1,73458142.4205,id4,0.0
1,73458141.134,id8,0.21269785723125773
1,73458140.9286,id7,0.055051648752145285,1.0
1,73458140.6965,id9,0.4218241042345276
1,73458140.6763,id2,0.0,0.7337070303137326,0.2079325427305271
1,73458140.4139,id10,0.42323487875752863,0.3333333333333333,0.9047890578729085,0.47473247219722536
1,73458138.5652,id1,0.7293576858033285,0.75
1,73458136.7199,id3,0.4,1.0
1,73458136.6381,id5,0.16592557857568704,0.9240822208861836
1,73458134.9245,id6,0.9210526315789473,0.2222222222222222
1,73458126.134,id8,0.2135513799328278
1,73458125.9286,id7,0.0552725622704123,0.75
1,73458122.7682,id1,0.7296279765066626,0.5
1,73458121.7199,id3,0.2,1.0
1,73458121.6381,id5,0.16598706848963088,0.9240822208861836
1,73458111.134,id8,0.21440490263439785
1,73458110.9286,id7,0.05549347578867931,0.5
1,73458110.6965,id9,0.42552561445069587
1,73458110.6763,id2,0.0,0.7342333179653893,0.20961175841456758
1,73458107.7682,id1,0.7299183148881754,0.25
1,73458106.7199,id3,0.0,1.0
1,73458106.6381,id5,0.16605311915979307,0.9240822208861836
1,73458104.9245,id6,0.9210526315789473,0.1111111111111111
1,73458097.4205,id4,0.0
1,73458096.134,id8,0.2152584253359679
1,73458095.9286,id7,0.05571438930694632,0.25
1,73458095.4139,id10,0.43022028185219685,0.1111111111111111,0.9081104587302162,0.4810018212698521
1,73458092.7682,id1,0.7302186065183616,0.0
1,73458091.7199,id3,1.0,1.0
1,73458091.6381,id5,0.16612143414906366,0.926773805989386
1,73458081.134,id8,0.21611194803753797
1,73458080.9286,id7,0.055935302825213334,0.0
1,73458080.6965,id9,0.42878294344092377
1,73458080.6763,id2,0.0,0.7348191750839942,0.21129113994543539
1,73458077.7682,id1,0.730548969665816,1.0
1,73458076.7199,id3,0.8,1.0
1,73458076.6381,id5,0.16619659027266176,0.926773805989386
1,73458074.9245,id6,0.9210526315789473,0.0
1,73458066.134,id8,0.21696547073910805
1,73458065.9286,id7,0.05615621634348034,1.0
1,73458062.7682,id1,0.7308692383837648,0.75
1,73458061.7199,id3,0.6,1.0
1,73458061.6381,id5,0.1662694499591499,0.926773805989386
1,73458052.4205,id4,0.0
1,73458051.134,id8,0.2178189934406781
1,73458050.9286,id7,0.05637712986174735,0.75
1,73458050.6965,id9,0.430855789161978
1,73458050.6763,id2,0.0,0.7354645253607819,0.21297068732312863
1,73458050.4139,id10,0.4324007648496086,0.0,0.9114995247073225,0.48318943740267895
1,73458047.7682,id1,0.7311995309408029,0.5
1,73458046.7199,id3,0.4,1.0
1,73458046.6381,id5,0.1663445900237472,0.9295169029171878
1,73458044.9245,id6,0.9210526315789473,1.0
1,73458036.134,id8,0.2186725161422481
1,73458035.9286,id7,0.05659804338001436,0.5
1,73458032.7682,id1,0.7315598244246935,0.25
1,73458031.7199,id3,0.2,1.0
1,73458031.6381,id5,0.1664265551636713,0.9295169029171878
1,73458021.134,id8,0.2195260388438182
1,73458020.9286,id7,0.05681895689828138,0.25
1,73458020.6965,id9,0.43218833283979846
1,73458020.6763,id2,0.0,0.7361494781382104,0.2146504005476455
1,73458017.7682,id1,0.7319302123380894,0.0
1,73458016.7199,id3,0.0,1.0
1,73458016.6381,id5,0.1665108167407053,0.9295169029171878
1,73458014.9245,id6,0.9210526315789473,0.8888888888888888
1,73458007.4205,id4,0.0
1,73458006.134,id8,0.22037956154538826
1,73458005.9286,id7,0.057039870416548386,0.0
1,73458005.4139,id10,0.4338870208271976,0.8888888888888888,0.9148130482304241,0.48492503130147596
1,73458002.7682,id1,0.7323206479296644,1.0
1,73458001.7199,id3,1.0,1.0
1,73458001.6381,id5,0.16659963907395772,0.932195623245362
1,73457991.134,id8,0.22123308424695828
1,73457990.9286,id7,0.057260783934815394,1.0
1,73457990.6965,id9,0.4323363932484453
1,73457990.6763,id2,0.0,0.7369040628089845,0.21633027961898602
1,73457987.7682,id1,0.7327210367699126,0.75
1,73457986.7199,id3,0.8,1.0
1,73457986.6381,id5,0.16669072572631852,0.932195623245362
1,73457984.9245,id6,0.9210526315789473,0.7777777777777778
1,73457976.134,id8,0.22208660694852833
1,73457975.9286,id7,0.05748169745308241,0.75
1,73457972.7682,id1,0.7331014485223981,0.5
1,73457971.7199,id3,0.6,1.0
1,73457971.6381,id5,0.1667772676814617,0.932195623245362
1,73457962.4205,id4,0.0
1,73457961.134,id8,0.22294012965009843
1,73457960.9286,id7,0.05770261097134942,0.5
1,73457960.6965,id9,0.4326325140657387
1,73457960.6763,id2,0.0,0.7376784251514611,0.2180103245371501
1,73457960.4139,id10,0.43418427202271537,0.7777777777777778,0.9181943521232204,0.48570680038001984
1,73457957.7682,id1,0.7334217172403469,0.25
1,73457956.7199,id3,0.4,1.0
1,73457956.6381,id5,0.16685012736794985,0.9349258553981362
1,73457954.9245,id6,0.9210526315789473,0.6666666666666666
1,73457946.134,id8,0.2237936523516685
1,73457945.9286,id7,0.05792352448961643,0.25
1,73457942.7682,id1,0.7336819841045914,0.0
1,73457941.7199,id3,0.2,1.0
1,73457941.6381,id5,0.16690933690378448,0.9349258553981362
1,73457931.134,id8,0.22464717505323853
1,73457930.9286,id7,0.05814443800788344,0.0
1,73457930.6965,id9,0.4317441516138583
1,73457930.6763,id2,0.0,0.7382541504122793,0.2196905353021397
1,73457927.7682,id1,0.7339021556124784,1.0
1,73457926.7199,id3,0.0,1.0
1,73457926.6381,id5,0.1669594249271825,0.9349258553981362
1,73457924.9245,id6,0.9210526315789473,0.5555555555555556
1,73457917.4205,id4,0.0
1,73457916.134,id8,0.22550069775480858
1,73457915.9286,id7,0.05836535152615045,1.0
1,73457915.4139,id10,0.4310631344697784,0.5555555555555556,0.9215477675626332,0.4834347240095375
1,73457912.7682,id1,0.7341023500326023,0.75
1,73457911.7199,id3,1.0,1.0
1,73457911.6381,id5,0.16700496825336286,0.9376303052763665
1,73457901.134,id8,0.22635422045637865
1,73457900.9286,id7,0.058586265044417954,0.75
1,73457900.6965,id9,0.42952324548415743
1,73457900.6763,id2,0.0,0.7386710207195033,0.2213709119139529
1,73457897.7682,id1,0.7342625196867848,0.5
1,73457896.7199,id3,0.8,1.0
1,73457896.6381,id5,0.16704140612610732,0.9376303052763665
1,73457894.9245,id6,0.9473684210526315,0.4444444444444444
1,73457886.134,id8,0.2272077431579487
1,73457885.9286,id7,0.05880717856268496,0.5
1,73457882.7682,id1,0.7344027122532046,0.25
1,73457881.7199,id3,0.6,1.0
1,73457881.6381,id5,0.1670732993016342,0.9376303052763665
1,73457872.4205,id4,0.0
1,73457871.134,id8,0.22806126585951875
1,73457870.9286,id7,0.05902809208095197,0.25
1,73457870.6965,id9,0.4271542789458097
1,73457870.6763,id2,0.0,0.7389688788117814,0.22305145437259338
1,73457870.4139,id10,0.428784849534423,0.4444444444444444,0.9250012217451431,0.48165398867311426
1,73457867.7682,id1,0.7345428342292083,0.0
1,73457866.7199,id3,0.4,1.0
1,73457866.6381,id5,0.16710517641816033,0.9404120492537404
1,73457864.9245,id6,0.9473684210526315,0.3333333333333333
1,73457856.134,id8,0.2289147885610888
1,73457855.9286,id7,0.05924900559921899,0.0
1,73457852.7682,id1,0.7346629085270329,1.0
1,73457851.7199,id3,0.2,1.0
1,73457851.6381,id5,0.16713249277846806,0.9404120492537404
1,73457841.134,id8,0.22976831126265884
1,73457840.9286,id7,0.059469919117485996,1.0
1,73457840.6965,id9,0.4238969499555818
1,73457840.6763,id2,0.0,0.7392269014959955,0.22473216267805565
1,73457837.7682,id1,0.7347730295761845,0.75
1,73457836.7199,id3,0.0,1.0
1,73457836.6381,id5,0.16715754481966746,0.9404120492537404
1,73457834.9245,id6,0.9473684210526315,0.2222222222222222
1,73457827.4205,id4,0.00096
1,73457826.134,id8,0.2306218339642289
1,73457825.9286,id7,0.059690832635753005,0.75
1,73457825.4139,id10,0.4234343280151026,0.2222222222222222,0.9283787981893651,0.47730473432904275
1,73457822.7682,id1,0.7348631029471571,0.5
1,73457821.7199,id3,1.0,1.0
1,73457821.6381,id5,0.16717803610464846,0.9431293639069985
1,73457811.134,id8,0.23147535666579902
1,73457810.9286,id7,0.05991174615402002,0.5
1,73457810.6965,id9,0.4218241042345276
1,73457810.6763,id2,0.0,0.7394254208266909,0.2264130368303434
1,73457807.7682,id1,0.7349832478353978,0.25
1,73457806.7199,id3,0.8,1.0
1,73457806.6381,id5,0.16720536852395698,0.9431293639069985
1,73457804.9245,id6,0.9473684210526315,0.1111111111111111
1,73457796.134,id8,0.23198747028674102
1,73457795.9286,id7,0.060044294264980126,0.25
1,73457792.7682,id1,0.7351133459723121,0.0
1,73457791.7199,id3,0.6,1.0
1,73457791.6381,id5,0.16723496526237394,0.9431293639069985
1,73457782.4205,id4,0.013439999999999999
1,73457781.134,id8,0.2323288793673691
1,73457780.9286,id7,0.06013265967228703,0.0
1,73457780.6965,id9,0.417826473201066
1,73457780.6763,id2,0.0,0.7396735666447295,0.2272535360990452
1,73457780.4139,id10,0.4194214368756124,0.1111111111111111,0.9316802736628914,0.47407115493488383
1,73457777.7682,id1,0.735233420270137,1.0
1,73457776.7199,id3,0.4,1.0
1,73457776.6381,id5,0.16726228162268175,0.9457823019606288
1,73457774.9245,id6,0.9473684210526315,0.0
1,73457766.134,id8,0.23267028844799706
1,73457765.9286,id7,0.06022102507959393,1.0
1,73457762.7682,id1,0.735333517480199,0.75
1,73457761.7199,id3,0.2,1.0
1,73457761.6381,id5,0.16728505328577192,0.9457823019606288
1,73457751.134,id8,0.23301169752862513
1,73457750.9286,id7,0.06030939048690084,0.75
1,73457750.6965,id9,0.4141249629848978
1,73457750.6763,id2,0.0,0.7398918898905271,0.22792596536643756
1,73457747.7682,id1,0.7354235908511716,0.5
1,73457746.7199,id3,0.0,1.0
1,73457746.6381,id5,0.16730554457075295,0.9457823019606288
1,73457744.9245,id6,0.9473684210526315,1.0
1,73457737.4205,id4,0.025919999999999995
1,73457736.134,id8,0.23335310660925312
1,73457735.9286,id7,0.06039775589420725,0.5
1,73457735.4139,id10,0.4116929057921497,1.0,0.9351140574591595,0.4676870807061082
1,73457732.7682,id1,0.7355437357394127,0.25
1,73457731.7199,id3,1.0,1.0
1,73457731.6381,id5,0.16733287699006152,0.9485382636634588
1,73457721.134,id8,0.23369451568988114
1,73457720.9286,id7,0.06048612130151415,0.25
1,73457720.6965,id9,0.41012733195143614
1,73457720.6763,id2,0.0,0.7401003407548492,0.22859842116932036
1,73457717.7682,id1,0.7356938815545058,0.0
1,73457716.7199,id3,0.8,1.0
1,73457716.6381,id5,0.1673670344846968,0.9485382636634588
1,73457714.9245,id6,0.9473684210526315,0.8888888888888888
1,73457706.134,id8,0.23403592477050916
1,73457705.9286,id7,0.06057448670882105,0.0
1,73457702.7682,id1,0.7358340035305093,1.0
1,73457701.7199,id3,0.6,1.0
1,73457701.6381,id5,0.16739891160122292,0.9485382636634588
1,73457692.4205,id4,0.038
1,73457691.134,id8,0.2345480383914512
1,73457690.9286,id7,0.06070703481978116,1.0
1,73457690.6965,id9,0.4062777613266212
1,73457690.6763,id2,0.0,0.7403881638248302,0.22943902823846157
1,73457690.4139,id10,0.4078286402504183,0.8888888888888888,0.9385520188440976,0.4646107445195545
1,73457687.7682,id1,0.7359841493456024,0.75
1,73457686.7199,id3,0.4,1.0
1,73457686.6381,id5,0.1674330690958582,0.951294225366289
1,73457684.9245,id6,0.9473684210526315,0.7777777777777778
1,73457676.134,id8,0.2347187429317652
1,73457675.9286,id7,0.060751217523434854,0.75
1,73457672.7682,id1,0.7361642960875477,0.5
1,73457671.7199,id3,0.2,1.0
1,73457671.6381,id5,0.16747405166582027,0.951294225366289
1,73457661.134,id8,0.23488944747207924
1,73457660.9286,id7,0.06079540022708806,0.5
1,73457660.6965,id9,0.4025762511104529
1,73457660.6763,id2,0.0,0.7407156684693471,0.2297752826753934
1,73457657.7682,id1,0.7363344895808194,0.25
1,73457656.7199,id3,0.0,1.0
1,73457656.6381,id5,0.16751276991667385,0.951294225366289
1,73457654.9245,id6,0.9473684210526315,0.6666666666666666
1,73457647.4205,id4,0.04992
1,73457646.134,id8,0.23506015201239328
1,73457645.9286,id7,0.060839582930741265,0.25
1,73457645.4139,id10,0.4012402129800548,0.6666666666666666,0.9407551361791515,0.45919121260331025
1,73457642.7682,id1,0.736444610629971,0.0
1,73457641.7199,id3,1.0,1.0
1,73457641.6381,id5,0.16753782195787326,0.9530585449022038
1,73457631.134,id8,0.23523085655270726
1,73457630.9286,id7,0.060883765634394967,0.0
1,73457630.6965,id9,0.3996150429375184
1,73457630.6763,id2,0.0,0.7409936118620358,0.2301115437461988
1,73457627.7682,id1,0.7364846353959126,1.0
1,73457626.7199,id3,0.8,1.0
1,73457626.6381,id5,0.16754692741130917,0.9530585449022038
1,73457624.9245,id6,0.9473684210526315,0.5555555555555556
1,73457616.134,id8,0.23540156109302127
1,73457615.9286,id7,0.06092794833804817,1.0
1,73457612.7682,id1,0.7365046124836752,0.75
1,73457611.7199,id3,0.6,1.0
1,73457611.6381,id5,0.16755147210852672,0.9530585449022038
1,73457602.4205,id4,0.06184
1,73457601.134,id8,0.23557226563333528
1,73457600.9286,id7,0.06097213104170186,0.75
1,73457600.6965,id9,0.39650577435593715
1,73457600.6763,id2,0.0,0.7410531055594543,0.23044781145087956
1,73457600.4139,id10,0.39811907542711783,0.5555555555555556,0.9432175698429094,0.4566333471029115
1,73457597.7682,id1,0.7365245895714378,0.5
1,73457596.7199,id3,0.4,1.0
1,73457596.6381,id5,0.16755601680574428,0.9550289117365187
1,73457594.9245,id6,0.9473684210526315,0.4444444444444444
1,73457586.134,id8,0.2357429701736493
1,73457585.9286,id7,0.06101631374535507,0.5
1,73457582.7682,id1,0.7365446372496168,0.25
1,73457581.7199,id3,0.2,1.0
1,73457581.6381,id5,0.16756057756196266,0.9550289117365187
1,73457571.134,id8,0.2359136747139633
1,73457570.9286,id7,0.061060496449008766,0.25
1,73457570.6965,id9,0.3935445661830026
1,73457570.6763,id2,0.0,0.7410927912361849,0.23078408578943202
1,73457567.7682,id1,0.7365646849277958,0.0
1,73457566.7199,id3,0.0,1.0
1,73457566.6381,id5,0.167565138318181,0.9550289117365187
1,73457564.9245,id6,0.9473684210526315,0.3333333333333333
1,73457557.4205,id4,0.07440000000000001
1,73457556.134,id8,0.2360843792542773
1,73457555.9286,id7,0.061104679152661975,0.0
1,73457555.4139,id10,0.39247130271227965,0.3333333333333333,0.9456660404690019,0.4518925363767684
1,73457552.7682,id1,0.7365646849277958,1.0
1,73457551.7199,id3,1.0,1.0
1,73457551.6381,id5,0.167565138318181,0.9569864137958051
1,73457541.134,id8,0.23625508379459134
1,73457540.9286,id7,0.06114886185631518,1.0
1,73457540.6965,id9,0.3908794788273614
1,73457540.6763,id2,0.0,0.7411126690349159,0.23112036676185801
1,73457537.7682,id1,0.7365146363227647,0.75
1,73457536.7199,id3,0.8,1.0
1,73457536.6381,id5,0.16755375248663593,0.9569864137958051
1,73457534.9245,id6,0.9473684210526315,0.2222222222222222
1,73457526.134,id8,0.23642578833490538
1,73457525.9286,id7,0.06119304455996888,0.75
1,73457522.7682,id1,0.7364445400395547,0.5
1,73457521.7199,id3,0.6,1.0
1,73457521.6381,id5,0.16753780589887243,0.9569864137958051
1,73457512.4205,id4,0.08824
1,73457511.134,id8,0.23659649287521933
1,73457510.9286,id7,0.06123722726362208,0.5
1,73457510.6965,id9,0.38821439147172027
1,73457510.6763,id2,0.0,0.7409935418693243,0.23145665436815568
1,73457510.4139,id10,0.3897960419526194,0.2222222222222222,0.9480198809907433,0.4495795415805427
1,73457507.7682,id1,0.7363543960781661,0.25
1,73457506.7199,id3,0.4,1.0
1,73457506.6381,id5,0.16751729855489067,0.9588666744804358
1,73457504.9245,id6,0.9473684210526315,0.1111111111111111
1,73457496.134,id8,0.23676719741553334
1,73457495.9286,id7,0.06128140996727578,0.25
1,73457492.7682,id1,0.7362842997949562,0.0
1,73457491.7199,id3,0.2,1.0
1,73457491.6381,id5,0.16750135196712723,0.9588666744804358
1,73457481.134,id8,0.23659649287521933
1,73457480.9286,id7,0.06123722726362208,0.0
1,73457480.6965,id9,0.38777021024578023
1,73457480.6763,id2,0.0,0.7408346576506956,0.23145665436815568
1,73457477.7682,id1,0.7362542282776879,1.0
1,73457476.7199,id3,0.0,1.0
1,73457476.6381,id5,0.16749451083279973,0.9588666744804358
1,73457474.9245,id6,0.9473684210526315,0.0
1,73457467.4205,id4,0.10264
1,73457466.134,id8,0.23642578833490538
1,73457465.9286,id7,0.06119304455996888,1.0
1,73457465.4139,id10,0.3903905443436551,0.0,0.9503433501969596,0.44999518832585483
1,73457462.7682,id1,0.7362041796726569,0.75
1,73457461.7199,id3,1.0,1.0
1,73457461.6381,id5,0.16748312500125462,0.9607211528905224
1,73457451.134,id8,0.23625508379459134
1,73457450.9286,id7,0.06114886185631518,0.75
1,73457450.6965,id9,0.38880663310630725
1,73457450.6763,id2,0.0,0.7407552149687436,0.23112036676185801
1,73457447.7682,id1,0.7361541310676258,0.5
1,73457446.7199,id3,0.8,1.0
1,73457446.6381,id5,0.1674717391697095,0.9607211528905224
1,73457444.9245,id6,0.9473684210526315,1.0
1,73457436.134,id8,0.2360843792542773
1,73457435.9286,id7,0.061104679152661975,0.5
1,73457432.7682,id1,0.7361141063016843,0.25
1,73457431.7199,id3,0.6,1.0
1,73457431.6381,id5,0.16746263371627357,0.9607211528905224
1,73457422.4205,id4,0.11696
1,73457421.134,id8,0.2359136747139633
1,73457420.9286,id7,0.061060496449008766,0.25
1,73457420.6965,id9,0.3882143914717204
1,73457420.6763,id2,0.0,0.7406659027401308,0.23078408578943202
1,73457420.4139,id10,0.3897960419526195,1.0,0.9526687109752051,0.4494297846212752
1,73457417.7682,id1,0.7360940586235056,0.0
1,73457416.7199,id3,0.4,1.0
1,73457416.6381,id5,0.1674580729600553,0.9625756313006094
1,73457414.9245,id6,0.9736842105263158,0.8888888888888888
1,73457406.134,id8,0.2357429701736493
1,73457405.9286,id7,0.06101631374535507,0.0
1,73457402.7682,id1,0.7360640576966533,1.0
1,73457401.7199,id3,0.2,1.0
1,73457401.6381,id5,0.1674512478847285,0.9625756313006094
1,73457391.134,id8,0.23557226563333528
1,73457390.9286,id7,0.06097213104170186,1.0
1,73457390.6965,id9,0.3839206396209652
1,73457390.6763,id2,0.0,0.7406162768497637,0.23044781145087956
1,73457387.7682,id1,0.7360240329307117,0.75
